"Data Source","World Development Indicators",

"Last Updated Date","2022-12-22",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Colombia","COL","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.8800010681152","33.6699981689453","33.4900016784668","33.0800018310547","33.0200004577637","32.6599998474121","32.3199996948242","32.2099990844727","32.4000015258789","32.4199981689453","32.2900009155273","31.9200000762939","31.4300003051758","30.4899997711182","29.8400001525879","28.8099994659424","27.8199996948242","27.3099994659424","26.8899993896484","26.2099990844727","25.2999992370605","24.3999996185303","23.4799995422363","22.9099998474121","22.3799991607666","22.3600006103516","22.8799991607666","23.0699996948242","22.3099994659424","","",
"Comoros","COM","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.8600006103516","53.7299995422363","53.6800003051758","53.8499984741211","53.7900009155273","53.7999992370605","53.5999984741211","53.4500007629395","53.2299995422363","52.7599983215332","52.3699989318848","51.9099998474121","51.4599990844727","50.8800010681152","49.8199996948242","48.75","47.3400001525879","46.1599998474121","45.1199989318848","43.9700012207031","42.7700004577637","41.5699996948242","40.3400001525879","39.0999984741211","38.5200004577637","37.9300003051758","37.4199981689453","36.810001373291","36.3499984741211","","",
"Cabo Verde","CPV","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.5","35.9599990844727","35.4700012207031","34.6199989318848","33.7700004577637","32.9500007629395","32.0499992370605","30.9899997711182","29.9300003051758","28.6499996185303","28.0300006866455","27.1900005340576","26.4200000762939","25.2900009155273","24.3799991607666","23.4099998474121","22.1900005340576","21.3899993896484","21.0799999237061","20.6299991607666","20.1200008392334","19.8099994659424","19.5100002288818","19.2299995422363","18.9300003051758","18.4300003051758","17.9899997711182","16.0699996948242","14.6999998092651","","",
"Costa Rica","CRI","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.5100002288818","23.2800006866455","23.2399997711182","22.9500007629395","23.3999996185303","23.1299991607666","23.0100002288818","23.0499992370605","22.5300006866455","22.1000003814697","21.7900009155273","22.0100002288818","21.0100002288818","20.3500003814697","20.8600006103516","19.2700004577637","17.8199996948242","17.1499996185303","16.75","16","15.3000001907349","14.9300003051758","14.3400001525879","15.6700000762939","17.3600006103516","16.9400005340576","17.3500003814697","17.2700004577637","16.7199993133545","","",
"Caribbean small states","CSS","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.1539856253257","26.9570432910471","25.953927711545","25.6718777468378","24.4610027790198","23.6697169108252","22.3628378731428","21.3723203027308","21.3602510325758","20.8263854155394","20.7156832169779","19.8088210228657","19.8896262586703","18.1988634766161","17.8242604668565","17.8849342407515","17.5004986761482","17.3731754170093","17.2929494941701","17.0078977837545","16.7601241468266","17.1005982717692","16.9221276644765","17.085700029095","16.5190575047314","15.6056433550637","15.4161895425556","15.065334227832","14.5445289001116","","",
"Cuba","CUB","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.0100002288818","31.4899997711182","32.2400016784668","31.7399997711182","31.2800006866455","31.1900005340576","31.2299995422363","32.7400016784668","33.8899993896484","33.9700012207031","32.7400016784668","31.4799995422363","30.2399997711182","28.9400005340576","27.6000003814697","26.25","25.0300006866455","24.7800006866455","25.2299995422363","24.9400005340576","26.4899997711182","26.2299995422363","25.3899993896484","25.6299991607666","25.3400001525879","24.9400005340576","24.5200004577637","24.1000003814697","23.7299995422363","","",
"Curacao","CUW","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cayman Islands","CYM","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cyprus","CYP","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.6800003051758","11.5100002288818","11.4700002670288","11.25","11.0299997329712","9.86999988555908","8.72999954223633","7.69999980926514","6.75","5.92999982833862","5.46999979019165","6","6.1399998664856","5.8899998664856","5.65000009536743","5.26999998092651","5.90999984741211","5.44000005722046","4.71000003814697","4.86999988555908","5.05000019073486","3.79999995231628","4.30000019073486","6.48999977111816","5.67000007629395","5.34999990463257","3.76999998092651","3.13000011444092","3.35999989509583","","",
"Czechia","CZE","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.3100004196167","9.27000045776367","9.01000022888184","7.92999982833862","7.57000017166138","7.28000020980835","6.94999980926514","6.6399998664856","6.40999984741211","6.32000017166138","6.03000020980835","6.01000022888184","5.51999998092651","5.42000007629395","4.8600001335144","4.51000022888184","4.38000011444092","3.82999992370605","3.78999996185303","3.98000001907349","3.82999992370605","3.90000009536743","3.76999998092651","3.59999990463257","3.9300000667572","3.82999992370605","3.60999989509583","3.63000011444092","3.41000008583069","","",
"Germany","DEU","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.54999995231628","3.48000001907349","3.45000004768372","3.36999988555908","3.26999998092651","3.19000005722046","3.23000001907349","3.11999988555908","3.25999999046326","3.03999996185303","3.04999995231628","2.91000008583069","2.91000008583069","2.89000010490417","2.89000010490417","2.80999994277954","2.78999996185303","2.17000007629395","2.04999995231628","2.02999997138977","2.03999996185303","1.96000003814697","1.82000005245209","1.78999996185303","1.77999997138977","1.66999995708466","1.62000000476837","1.60000002384186","1.52999997138977","","",
"Djibouti","DJI","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.1300010681152","39.0999984741211","39.2999992370605","39.2900009155273","39.4199981689453","39.6500015258789","39.7799987792969","39.8499984741211","39.6699981689453","39.5900001525879","39.3300018310547","38.8699989318848","38.3699989318848","37.8800010681152","37.3300018310547","36.5999984741211","35.8400001525879","35","34.5299987792969","33.8400001525879","32.8899993896484","32.1599998474121","31.4300003051758","30.5200004577637","29.5900001525879","28.7299995422363","27.9699993133545","27.0200004577637","26.1399993896484","","",
"Dominica","DMA","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Denmark","DNK","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.67999982833862","7.46000003814697","7.3600001335144","7.09000015258789","5.8899998664856","5.32999992370605","5.42999982833862","5.32000017166138","4.90000009536743","5.1399998664856","5.13000011444092","4.57999992370605","4.6100001335144","4.48999977111816","4.55000019073486","4.51000022888184","4.19000005722046","4","4.15000009536743","4.01000022888184","3.76999998092651","4.05000019073486","4.03000020980835","3.92000007629395","3.80999994277954","3.59999990463257","3.16000008583069","3.29999995231628","3.22000002861023","","",
"Dominican Republic","DOM","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.1100006103516","28.9099998474121","28.7199993133545","28.1900005340576","27.7000007629395","27.1499996185303","28.1000003814697","23.9599990844727","24.5300006866455","21.9400005340576","20.5","22.0799999237061","20.6900005340576","20.3199996948242","19.3400001525879","19.7800006866455","18.5900001525879","18.1499996185303","19.0200004577637","18.1700000762939","17.8899993896484","17.0799999237061","16.6399993896484","16.5799999237061","14.7200002670288","13.7200002670288","14.8199996948242","14.289999961853","13.4899997711182","","",
"Algeria","DZA","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.4599990844727","26.3199996948242","26.1299991607666","25.8999996185303","25.6399993896484","25.3600006103516","24.9699993133545","24.6499996185303","24.3199996948242","23.7099990844727","23.0799999237061","23.2199993133545","23.3600006103516","21.8099994659424","20.1800003051758","18.7099990844727","17.2399997711182","15.9099998474121","14.6199998855591","13.3599996566772","12.3000001907349","12.289999961853","12.1599998474121","11.9499998092651","11.7799997329712","11.5600004196167","11.3599996566772","11.0500001907349","10.7600002288818","","",
"East Asia & Pacific (excluding high income)","EAP","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.1890392302245","61.0896687955713","59.0376419087357","57.0323241441316","55.0475255719661","53.5864712960254","52.7810967224155","52.8552876882948","52.8159018661585","52.3591371363842","51.8545254760067","51.491512643278","50.631106990208","48.7234968632663","47.088486228897","45.1878237623518","43.543564107286","42.5779530693821","41.3374612616088","40.1011709671079","38.5671453148988","37.5741109815411","35.9313856115106","34.1606189216114","33.0937292919541","32.1017932242106","31.3327760394054","30.3728927781536","29.5705616853816","","",
"Early-demographic dividend","EAR","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.1626354147454","50.8824535891036","50.3829873086189","49.5754419214282","48.9648255875049","48.3738453512161","47.8995367155382","47.6909650973999","47.2483777979721","46.8583195928468","46.3283666977593","45.9151942043301","45.2564287086187","44.0654362184819","43.3733747382475","42.4027608856281","41.5161043636238","41.187497428449","40.5935284011064","39.829268638085","38.745070842511","37.6386019120847","37.1014316018572","36.584441071825","35.8411277928615","35.3604129707891","34.6939823823683","33.9983107613843","33.3552803335838","","",
"East Asia & Pacific","EAS","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.5778240077777","54.5958078637733","52.7760341734462","51.0057289029375","49.2698123715943","48.0003857831387","47.3135325656501","47.5271769253867","47.5657226800694","47.1839658604046","46.7838089967335","46.492927454839","45.7528877909534","44.0700049394177","42.6053668550519","40.9087823817445","39.4178893114194","38.5613875229703","37.5222448758348","36.4178706585958","35.0407428563903","34.1525652841999","32.6844660424681","31.0634099612652","30.0907447726905","29.1879350708333","28.4833481693395","27.6179361564983","26.8854136301889","","",
